t_s,qsd_err_urad,pid_err_urad,open_err_urad,qsd_iss_bound_urad,qsd_snr_db,pid_snr_db,qsd_ber
3.556,6.648769526690021,5.011676007953329,15.16893164354083,100.80953986934594,61.402732952183506,62.492568490234376,0.0
3.5580000000000003,7.93394832801467,5.965733446457375,14.805023529646009,100.80953986934594,60.52037860267258,62.08226692333018,0.0
3.56,4.7132012965641294,3.4992736822727264,12.490266533235296,100.80953986934594,63.153090869346265,63.72225652726166,0.0
3.5620000000000003,8.356086870339855,6.016982736934005,16.527352823227503,100.80953986934594,60.44575000003655,62.36517723429502,0.0
3.564,7.284712152675369,5.310839349328896,17.093266929192747,100.80953986934594,61.28179023023529,62.701202872442266,0.0
3.5660000000000003,6.4588982441150735,4.569246418980634,17.40779991915441,100.80953986934594,61.82483392763805,63.014585818678086,0.0
3.568,7.725197285270624,5.715151534449733,19.602441234028458,100.80953986934594,60.827559513126914,62.36993090358673,0.0
3.5700000000000003,5.87988445046167,4.620080164477686,18.50136775800861,100.80953986934594,62.61148767981752,63.36668925290677,0.0
3.572,4.519603694399066,3.601494247416802,16.283734774433984,100.80953986934594,63.42900759352088,63.854685379029334,0.0
3.5740000000000003,2.9889943221137396,2.4555233289093215,13.899970441999715,100.80953986934594,63.94805460556228,64.11387651213931,0.0
3.576,7.1382286518452664,5.2855329383402765,13.299649512789887,100.80953986934594,61.42711014561206,62.741213387596545,0.0
3.5780000000000003,6.253495503224094,4.647139708767362,13.681524922054548,100.80953986934594,62.118617823508785,63.118308494394235,0.0
3.58,3.0691053060566316,2.204417158564803,15.402744663922766,100.80953986934594,64.08423291140052,64.34456754435102,0.0
3.5820000000000003,2.002567333921643,1.57831879268785,10.812563814030927,100.80953986934594,64.10293385156928,64.18966648335721,0.0
3.584,3.1305535283275896,2.355697494390669,9.40513082604839,100.80953986934594,63.64705857683066,63.88975783186355,0.0
3.586,7.669664756051092,5.895767137953548,5.097352495479461,100.80953986934594,60.79753640223104,62.17137179674559,0.0
3.588,2.7628529311960093,2.077570960344124,9.25009061842995,100.80953986934594,63.76380113493263,63.95317691215059,0.0
3.59,3.3382359937367805,2.693630624424256,8.445887244463371,100.80953986934594,63.652315596085806,63.87429741137954,0.0
3.592,6.027049711764653,4.267700014813036,10.049075167416653,100.80953986934594,62.52484233796533,63.55888847818196,0.0
3.594,5.905506368973571,4.460817898823461,4.956673229117923,100.80953986934594,62.59734521382409,63.45235474308072,0.0
3.596,3.5470335418858583,2.5912293074245007,6.805342972269227,100.80953986934594,63.49262578281475,63.827580585448885,0.0
3.598,1.2737665573992287,1.083738621851042,8.868922599632214,100.80953986934594,63.93059147102608,63.95616801210026,0.0
3.6,4.824899693432256,3.431796035190621,11.16202059062638,100.80953986934594,62.761166150505346,63.41785803806843,0.0
3.602,0.20377758391317996,0.21642404309272978,9.84731299871691,100.80953986934594,64.17569706241032,64.17539367446145,0.0
3.604,3.4865650028531525,2.6140954490321198,12.55140070691526,100.80953986934594,63.58980531668997,63.89368305854012,0.0
3.606,2.356483537825758,1.6891380584363935,10.490435878803007,100.80953986934594,63.864656985754245,64.01879426454302,0.0
3.608,6.105892886900434,4.772801766506135,12.182753260081663,100.80953986934594,62.056266246447,62.88422511185949,0.0
3.61,3.7732913887011406,2.8588487833081375,12.233287486208146,100.80953986934594,63.23068088857818,63.5769246806141,0.0
3.612,1.883707632594678,1.0434296933012264,9.48069361363709,100.80953986934594,63.776955040442466,63.91737789217344,0.0
3.614,4.044891662026551,2.812577785381862,7.932461965325573,100.80953986934594,63.15667205643433,63.63912734208506,0.0
3.616,3.096891353690934,2.195415774687357,9.735588330278985,100.80953986934594,63.7795707496118,64.05194792883454,0.0
3.618,6.469490159916069,4.7298690925133755,6.8475567586746005,100.80953986934594,61.71872464913623,62.83101979930833,0.0
3.62,7.869544856130766,5.600133692430197,6.0099579802092995,100.80953986934594,60.81538353557305,62.56057412223715,0.0
3.622,8.311002120258932,5.9852514698078565,2.7457055521483116,100.80953986934594,60.34327059709892,62.241540719141184,0.0
3.624,5.691845545594818,4.539758942508044,3.0733985493182376,100.80953986934594,62.301141807913595,62.97411993772521,0.0
3.626,2.043874986001547,1.718495347290729,8.907430791562664,100.80953986934594,64.08219667825377,64.152088052066,0.0
3.628,5.618335386071243,4.022090969822181,1.7594725753138,100.80953986934594,62.460973008821206,63.33952532785456,0.0
3.63,2.7208070705676337,1.7557818190705048,4.293485462795901,100.80953986934594,63.880903395628515,64.12754002725296,0.0
3.632,6.995493972540575,5.165468619220768,3.019853022335928,100.80953986934594,61.47471125116614,62.74527754556857,0.0
3.634,9.840249035037878,7.0300396418552396,5.771586194157723,100.80953986934594,58.721605572690414,61.428270372954586,0.0
3.636,10.751206303536097,7.780037412622962,6.304554924578015,100.80953986934594,57.63727733526311,60.78072176875099,0.0
3.638,11.435075088721689,8.605888033695077,8.724403884523472,100.80953986934594,56.87665616355484,60.11374573074046,0.0
3.64,12.286332854889858,9.649499715364922,11.384263683862192,100.80953986934594,55.57265660929432,58.87492632568696,0.0
3.642,6.577539793058694,5.211976825882262,5.496995257432875,100.80953986934594,61.963130171688256,62.882266400608614,0.0
3.644,4.607935456825956,3.5492912975423576,4.284163160357659,100.80953986934594,63.30800110214989,63.801020885416186,0.0
3.646,2.3672718779663553,1.76325674701523,2.261499834233615,100.80953986934594,64.22407676300081,64.36651450372625,0.0
3.648,4.6657180530158815,3.6116510608366554,4.583707535207602,100.80953986934594,63.26531883330009,63.763436967206964,0.0
3.65,7.411829795460963,5.368534728487377,8.474008131831887,100.80953986934594,61.3217863634032,62.81267984865291,0.0
3.652,6.7642874404250835,5.126188458337359,8.715632799728755,100.80953986934594,61.9785277598174,63.09054493566536,0.0
3.654,8.568219584053189,6.623841311057155,11.184382151541165,100.80953986934594,60.418536543780526,62.10497338340286,0.0
3.656,9.63173576815429,7.328039150485333,12.839937190169678,100.80953986934594,59.23018713885035,61.460770593322145,0.0
3.658,7.938251593550898,6.1468572938158506,11.144179177976289,100.80953986934594,60.899542656086616,62.34007782225285,0.0
3.66,9.90758767868657,7.378705762111311,13.826906920593148,100.80953986934594,59.063775553727766,61.5595398392934,0.0
3.662,10.208958219955868,7.643809925861839,14.099328437456636,100.80953986934594,58.8294485006163,61.443964367552425,0.0
3.664,10.021070444879431,7.591496966598536,14.635466657331138,100.80953986934594,59.08596112031417,61.52897447570375,0.0
3.666,6.8824203315032975,5.2125134854398,12.679809451360628,100.80953986934594,61.88157375450135,63.034676180526105,0.0
3.668,6.0854467080946515,4.563462630530393,11.340775140053788,100.80953986934594,62.5902371235128,63.51554698134963,0.0
3.67,4.318867906647018,3.1992224651919896,9.708441606367263,100.80953986934594,63.439595607740316,63.92016912046246,0.0
3.672,4.894626505521814,3.6419120420131526,10.224535189535965,100.80953986934594,63.195630152205105,63.806158337278646,0.0
3.674,8.725471690079248,6.363516144660981,11.759447588797522,100.80953986934594,60.20718677522873,62.241905957073584,0.0
3.676,8.362500410161426,6.165047569490796,10.887445240180996,100.80953986934594,60.45288014263109,62.27545118683472,0.0
3.678,7.77800130889462,5.7420372490103775,12.084792317383345,100.80953986934594,61.0399142115093,62.611436056490476,0.0
3.68,2.412883034132249,1.7125746513247655,10.060281069785427,100.80953986934594,64.2095827303436,64.3745254248152,0.0
3.682,3.637816798007674,2.738309154194772,11.406803933728549,100.80953986934594,63.64986257929787,63.97730390005914,0.0
3.684,5.060600400468675,3.6491079501646326,13.15986684569575,100.80953986934594,62.92230855537384,63.624174316139246,0.0
3.686,7.040605784051465,5.062707131922172,16.047996546916846,100.80953986934594,61.36906208648278,62.73578535984011,0.0
3.688,8.952109790875042,6.61462068044535,17.019265005555017,100.80953986934594,60.06433486984619,62.14173288155968,0.0
3.69,4.150462526296017,3.177083608010272,11.570434488120526,100.80953986934594,63.39792385485181,63.80512809378594,0.0
3.692,6.077255822352216,4.42419580127315,16.187285576741726,100.80953986934594,62.3129131930607,63.30399609871208,0.0
3.694,2.7283424841683663,1.8961142217535674,13.060354929309014,100.80953986934594,63.96616623141093,64.18588889314006,0.0
3.696,3.524138056266515,2.494825924786261,14.228140981443989,100.80953986934594,63.80800357503777,64.16170803102855,0.0
3.698,3.169810865829818,2.376741731503405,13.427438079240174,100.80953986934594,63.776389898897335,64.02752412151165,0.0
3.7,1.6544265617205485,1.0905239521216796,9.296122494938107,100.80953986934594,64.33042955244507,64.41880064577308,0.0
3.702,2.441698962514159,1.7402740822061935,11.425625360680025,100.80953986934594,64.28919965795265,64.45666849354973,0.0
3.704,1.5248294614129063,0.8587531056844099,12.318728579067653,100.80953986934594,64.41849728320406,64.5091385157763,0.0
3.706,1.8076587590670277,1.1587875750217416,11.985972059092658,100.80953986934594,64.21105031902457,64.3209424544302,0.0
3.708,2.8866395501742157,2.0327033851285043,14.154429633594521,100.80953986934594,63.979425592155934,64.21925595990797,0.0
3.71,3.804622523310466,2.6641669269060695,15.411521070585431,100.80953986934594,63.381837773675585,63.80302306060958,0.0
3.712,2.7711479110187507,1.9706199301790754,12.708524660956828,100.80953986934594,63.828879517229595,64.04559428664871,0.0
3.714,2.9381183040185763,2.281311898609329,11.721252871849783,100.80953986934594,63.99310781254114,64.18882643187757,0.0
3.716,5.173298190743142,3.891477302591259,12.583735680857302,100.80953986934594,62.91539078971834,63.57876149453317,0.0
3.718,6.862392709549961,4.811449432823585,14.009603418876056,100.80953986934594,61.33998867480309,62.70689820175719,0.0
3.72,4.763079098450814,3.5108648111426284,14.831399794950435,100.80953986934594,62.722842928567246,63.314354420140376,0.0
3.722,7.953316444629018,6.125930406988388,13.708890336695495,100.80953986934594,60.50785941132923,61.97672602699906,0.0
3.724,5.6053466668724905,4.1526964142124685,10.279267630550647,100.80953986934594,62.32815003515172,63.137424514748666,0.0
3.726,2.228746933769402,1.638797656150004,13.975513621798504,100.80953986934594,63.60291863363835,63.73318184427828,0.0
3.728,1.0692693420994304,0.7307836489141832,12.503459323248592,100.80953986934594,63.784724548132495,63.81950997584938,0.0
3.73,5.570211621112062,4.036188694675259,17.80487402447524,100.80953986934594,62.37816603416459,63.21949251719417,0.0
3.732,1.493634113726078,1.0924055249834035,13.937602078421818,100.80953986934594,64.08570642592832,64.1449441973273,0.0
3.734,3.5465872034972343,2.679239218820304,14.70963903248627,100.80953986934594,63.10764524163484,63.415937251179855,0.0
3.736,5.204326797318528,4.108337547527898,13.6599093186,100.80953986934594,62.61889467661226,63.20160436230683,0.0
3.738,0.542966141693245,0.3473552181647617,12.710967860736499,100.80953986934594,64.16126067786344,64.17120354298368,0.0
3.74,2.4081731274280913,1.629402878428765,15.30582478351914,100.80953986934594,63.87359255229873,64.0531079738227,0.0
3.742,1.6282156257266924,1.2002682486550875,14.379099033541523,100.80953986934594,63.88111021263885,63.95021621775658,0.0
3.744,3.432291664601853,2.5561578989304645,9.41362320503697,100.80953986934594,63.53592615068387,63.835467364153686,0.0
3.746,4.855795341098875,3.5786081191016508,7.727226385311055,100.80953986934594,62.78008555302365,63.3950937087438,0.0
3.748,4.009900001007551,2.8967442811388744,11.692810107263316,100.80953986934594,63.221032991844595,63.65996256998511,0.0
3.75,7.559002574034549,5.762082585809029,10.150308738211102,100.80953986934594,60.75354143165689,62.12013977587503,0.0
3.7520000000000002,6.833233868552087,5.403475239815583,12.814125138278296,100.80953986934594,61.112594297648506,62.111443274948186,0.0
3.754,13.938546006947929,10.365491019685384,13.532196079720464,100.80953986934594,53.09638258376019,58.05426799223234,0.0
3.7560000000000002,13.24235238079348,10.026336128466884,13.840946951397123,100.80953986934594,54.04357250621697,58.31592829073063,0.0
3.758,10.27029231098788,7.96931093793154,14.038430381532873,100.80953986934594,58.00094132619932,60.39702703623305,0.0
3.7600000000000002,11.9762972005289,8.867517091733069,17.734392388238458,100.80953986934594,55.92915806863088,59.62865253775091,0.0
3.762,10.096530085614074,7.584080222610095,17.490813482135508,100.80953986934594,58.477964047558324,61.01407434942103,0.0
3.7640000000000002,8.187349470654633,6.332619660528655,15.080217738567715,100.80953986934594,60.3757494224722,61.913263235564315,0.0
3.766,7.90739061960295,6.034310429516856,12.590438235741798,100.80953986934594,60.74569959270487,62.236586360870554,0.0
3.7680000000000002,7.013382813324103,5.327224721857288,8.11239952833921,100.80953986934594,61.78706851898418,62.975042703931344,0.0
3.77,6.842564137598118,4.956756058793875,3.213849248893247,100.80953986934594,61.86605625072809,63.13641566122777,0.0
3.7720000000000002,6.130176849213306,4.508004325050741,4.534014651036228,100.80953986934594,62.191873945927874,63.17710136612207,0.0
3.774,11.761952094027246,8.861137810729911,4.010322201269168,100.80953986934594,56.603509314247454,60.01896221726392,0.0
3.7760000000000002,13.998242745706365,10.314205157589983,7.296992151547581,100.80953986934594,53.09302813350768,58.20667815740495,0.0
3.778,13.960137776802675,10.790788698387384,9.097330740368761,100.80953986934594,53.08986831897131,57.56844767220821,0.0
3.7800000000000002,12.986047057002812,10.199066495602041,10.761044032111064,100.80953986934594,54.70528452402534,58.39437948839724,0.0
3.782,14.217008511988825,11.057079756496165,13.533379004990133,100.80953986934594,52.84474165612941,57.4043961011748,0.0
3.7840000000000003,12.95278260251547,9.849300873328806,14.101316329344442,100.80953986934594,54.52181893614173,58.561996374918465,0.0
3.786,11.53869708237272,8.820056548297053,13.685717255601801,100.80953986934594,56.89845482213567,60.05838473583432,0.0
3.7880000000000003,12.25601536160319,9.265325792529378,15.24719111192308,100.80953986934594,55.93954437290585,59.6141932805547,0.0
3.79,14.724826249467165,11.061766266233375,20.08910423083068,100.80953986934594,52.25781873327766,57.65065990473241,0.0
3.7920000000000003,13.911134129598711,10.944380329778914,21.00770578323417,100.80953986934594,53.453262474946335,57.663266844020185,0.0
3.794,12.669524574889707,10.01051182182091,21.51107934444396,100.80953986934594,55.490930117801966,58.93395342458278,0.0
3.7960000000000003,13.472605414961292,10.38217975710063,23.242467095361963,100.80953986934594,54.05722886608628,58.266153038424086,0.0
3.798,11.533787348111824,8.875044184253126,22.3480995333056,100.80953986934594,56.765514424142594,59.86342692251783,0.0
3.8000000000000003,19.643772557198055,14.994857504063193,31.658961078055547,100.80953986934594,42.295097322490626,51.49001160584109,0.0
